Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2024-03-11,1559.6201171875,1593.5999755859375,1627.0,1586.4000244140625,1615.1500244140625,2994345,Sun Pharma,SUNPHARMA.NS
2024-03-12,1550.5185546875,1584.300048828125,1603.800048828125,1580.1500244140625,1592.199951171875,1294598,Sun Pharma,SUNPHARMA.NS
2024-03-13,1525.3665771484375,1558.5999755859375,1592.199951171875,1544.0,1581.199951171875,2881503,Sun Pharma,SUNPHARMA.NS
2024-03-14,1536.718994140625,1570.199951171875,1574.300048828125,1546.25,1567.25,3062556,Sun Pharma,SUNPHARMA.NS
2024-03-15,1515.1881103515625,1548.199951171875,1573.5,1541.199951171875,1568.75,3421374,Sun Pharma,SUNPHARMA.NS
2024-03-18,1537.7467041015625,1571.25,1576.25,1543.449951171875,1548.25,2281873,Sun Pharma,SUNPHARMA.NS
2024-03-19,1515.432861328125,1548.449951171875,1579.75,1540.4000244140625,1574.0,3692624,Sun Pharma,SUNPHARMA.NS
2024-03-20,1516.3138427734375,1549.3499755859375,1559.949951171875,1520.5,1559.949951171875,3412218,Sun Pharma,SUNPHARMA.NS
2024-03-21,1531.8258056640625,1565.199951171875,1570.8499755859375,1542.550048828125,1564.800048828125,2567975,Sun Pharma,SUNPHARMA.NS
2024-03-22,1574.593994140625,1608.9000244140625,1621.0,1566.0999755859375,1568.9000244140625,4941447,Sun Pharma,SUNPHARMA.NS
2024-03-26,1564.0240478515625,1598.0999755859375,1614.699951171875,1593.0999755859375,1595.050048828125,3649049,Sun Pharma,SUNPHARMA.NS
2024-03-27,1569.9453125,1604.1500244140625,1626.1500244140625,1592.0999755859375,1602.0,2530169,Sun Pharma,SUNPHARMA.NS
2024-03-28,1585.99560546875,1620.550048828125,1634.0,1607.949951171875,1609.949951171875,4427587,Sun Pharma,SUNPHARMA.NS
2024-04-01,1594.510009765625,1629.25,1633.75,1618.5,1631.5999755859375,1148498,Sun Pharma,SUNPHARMA.NS
2024-04-02,1587.6590576171875,1622.25,1633.0,1609.9000244140625,1629.25,1921533,Sun Pharma,SUNPHARMA.NS
2024-04-03,1585.310302734375,1619.8499755859375,1628.949951171875,1594.199951171875,1609.0,2098379,Sun Pharma,SUNPHARMA.NS
2024-04-04,1584.821044921875,1619.3499755859375,1628.0,1587.1500244140625,1620.9000244140625,2439461,Sun Pharma,SUNPHARMA.NS
2024-04-05,1574.6917724609375,1609.0,1638.8499755859375,1606.0999755859375,1611.0,1548980,Sun Pharma,SUNPHARMA.NS
2024-04-08,1565.5902099609375,1599.699951171875,1618.9000244140625,1597.0,1611.0,1170390,Sun Pharma,SUNPHARMA.NS
2024-04-09,1568.37939453125,1602.550048828125,1608.8499755859375,1591.949951171875,1601.0,1389391,Sun Pharma,SUNPHARMA.NS
2024-04-10,1569.8475341796875,1604.050048828125,1608.5,1583.75,1603.050048828125,1928878,Sun Pharma,SUNPHARMA.NS
2024-04-12,1507.1630859375,1540.0,1595.0,1534.0,1595.0,8258068,Sun Pharma,SUNPHARMA.NS
2024-04-15,1507.2119140625,1540.050048828125,1544.0999755859375,1503.800048828125,1517.5999755859375,2474028,Sun Pharma,SUNPHARMA.NS
2024-04-16,1504.7655029296875,1537.550048828125,1543.300048828125,1525.1500244140625,1535.0,2058697,Sun Pharma,SUNPHARMA.NS
2024-04-18,1484.0662841796875,1516.4000244140625,1545.550048828125,1506.449951171875,1545.550048828125,3266796,Sun Pharma,SUNPHARMA.NS
2024-04-19,1490.329833984375,1522.800048828125,1528.300048828125,1503.699951171875,1505.0,2536516,Sun Pharma,SUNPHARMA.NS
2024-04-22,1507.260986328125,1540.0999755859375,1548.0,1521.949951171875,1528.449951171875,1680307,Sun Pharma,SUNPHARMA.NS
2024-04-23,1452.9932861328125,1484.6500244140625,1562.449951171875,1477.699951171875,1562.0,9160422,Sun Pharma,SUNPHARMA.NS
2024-04-24,1454.0699462890625,1485.75,1503.0,1479.3499755859375,1484.6500244140625,4652803,Sun Pharma,SUNPHARMA.NS
2024-04-25,1487.736328125,1520.1500244140625,1527.300048828125,1488.6500244140625,1490.0,3846327,Sun Pharma,SUNPHARMA.NS
2024-04-26,1474.426513671875,1506.550048828125,1532.0,1500.050048828125,1531.0,1794350,Sun Pharma,SUNPHARMA.NS
2024-04-29,1489.1553955078125,1521.5999755859375,1527.800048828125,1510.050048828125,1516.0,1091667,Sun Pharma,SUNPHARMA.NS
2024-04-30,1470.0712890625,1502.0999755859375,1529.1500244140625,1497.0,1527.0,1991646,Sun Pharma,SUNPHARMA.NS
2024-05-02,1486.61083984375,1519.0,1530.0,1502.0,1503.0,2494925,Sun Pharma,SUNPHARMA.NS
2024-05-03,1478.92822265625,1511.1500244140625,1537.0,1501.5,1527.0,3183226,Sun Pharma,SUNPHARMA.NS
2024-05-06,1496.5445556640625,1529.1500244140625,1534.0,1508.75,1518.0,1240626,Sun Pharma,SUNPHARMA.NS
2024-05-07,1483.0386962890625,1515.3499755859375,1543.1500244140625,1510.0999755859375,1535.949951171875,1532550,Sun Pharma,SUNPHARMA.NS
2024-05-08,1489.30224609375,1521.75,1525.800048828125,1502.25,1510.0,1026357,Sun Pharma,SUNPHARMA.NS
2024-05-09,1462.7801513671875,1494.6500244140625,1529.949951171875,1489.800048828125,1521.199951171875,1477007,Sun Pharma,SUNPHARMA.NS
2024-05-10,1474.426513671875,1506.550048828125,1526.449951171875,1491.0,1494.6500244140625,1528487,Sun Pharma,SUNPHARMA.NS
2024-05-13,1492.531982421875,1525.050048828125,1530.0,1502.0,1513.0,1628326,Sun Pharma,SUNPHARMA.NS
2024-05-14,1512.301025390625,1545.25,1547.949951171875,1516.050048828125,1525.0,2206236,Sun Pharma,SUNPHARMA.NS
2024-05-15,1494.831787109375,1527.4000244140625,1550.25,1520.3499755859375,1545.25,1207536,Sun Pharma,SUNPHARMA.NS
2024-05-16,1503.5421142578125,1536.300048828125,1541.1500244140625,1508.300048828125,1529.0,2684392,Sun Pharma,SUNPHARMA.NS
2024-05-17,1498.7464599609375,1531.4000244140625,1537.300048828125,1520.1500244140625,1536.0,1341676,Sun Pharma,SUNPHARMA.NS
2024-05-21,1508.0927734375,1540.949951171875,1558.300048828125,1524.0,1530.0,1791791,Sun Pharma,SUNPHARMA.NS
2024-05-22,1506.47802734375,1539.300048828125,1564.0,1505.4000244140625,1547.0,3948239,Sun Pharma,SUNPHARMA.NS
2024-05-23,1463.220458984375,1495.0999755859375,1510.0,1467.0,1510.0,11618479,Sun Pharma,SUNPHARMA.NS
2024-05-24,1454.999755859375,1486.699951171875,1505.699951171875,1477.0999755859375,1504.0,5307322,Sun Pharma,SUNPHARMA.NS
2024-05-27,1434.7900390625,1466.050048828125,1501.0,1460.550048828125,1486.699951171875,3474806,Sun Pharma,SUNPHARMA.NS
2024-05-28,1433.6644287109375,1464.9000244140625,1479.0999755859375,1455.949951171875,1468.949951171875,2616438,Sun Pharma,SUNPHARMA.NS
2024-05-29,1447.414794921875,1478.949951171875,1495.0,1465.6500244140625,1468.0999755859375,2843365,Sun Pharma,SUNPHARMA.NS
2024-05-30,1427.9879150390625,1459.0999755859375,1477.4000244140625,1449.5,1476.0,3133423,Sun Pharma,SUNPHARMA.NS
2024-05-31,1428.6732177734375,1459.800048828125,1479.4000244140625,1440.0,1465.0,5503924,Sun Pharma,SUNPHARMA.NS
2024-06-03,1422.067138671875,1453.050048828125,1498.0,1451.0,1496.5,1855318,Sun Pharma,SUNPHARMA.NS
2024-06-04,1399.36181640625,1429.8499755859375,1476.300048828125,1377.199951171875,1461.5999755859375,5055952,Sun Pharma,SUNPHARMA.NS
2024-06-05,1455.5867919921875,1487.300048828125,1490.0,1432.0,1449.699951171875,2487724,Sun Pharma,SUNPHARMA.NS
2024-06-06,1441.298095703125,1472.699951171875,1494.0,1455.050048828125,1494.0,3004955,Sun Pharma,SUNPHARMA.NS
2024-06-07,1474.719970703125,1506.8499755859375,1510.0999755859375,1472.1500244140625,1479.9000244140625,3404664,Sun Pharma,SUNPHARMA.NS
2024-06-10,1480.8365478515625,1513.0999755859375,1521.699951171875,1505.0999755859375,1519.0,1433942,Sun Pharma,SUNPHARMA.NS
2024-06-11,1467.771240234375,1499.75,1525.0,1497.3499755859375,1524.0,1441589,Sun Pharma,SUNPHARMA.NS
2024-06-12,1474.719970703125,1506.8499755859375,1514.550048828125,1495.8499755859375,1500.0,994784,Sun Pharma,SUNPHARMA.NS
2024-06-13,1478.5858154296875,1510.800048828125,1514.5999755859375,1498.0,1514.5999755859375,1412477,Sun Pharma,SUNPHARMA.NS
2024-06-14,1483.6749267578125,1516.0,1518.0,1505.550048828125,1513.8499755859375,937490,Sun Pharma,SUNPHARMA.NS
2024-06-18,1488.519287109375,1520.949951171875,1522.8499755859375,1510.199951171875,1522.5999755859375,1478241,Sun Pharma,SUNPHARMA.NS
2024-06-19,1471.9306640625,1504.0,1529.8499755859375,1500.0,1524.949951171875,1537367,Sun Pharma,SUNPHARMA.NS
2024-06-20,1439.63427734375,1471.0,1487.949951171875,1467.0,1487.949951171875,4168375,Sun Pharma,SUNPHARMA.NS
2024-06-21,1435.96435546875,1467.25,1488.0,1460.9000244140625,1480.0999755859375,4426556,Sun Pharma,SUNPHARMA.NS
2024-06-24,1462.63330078125,1494.5,1502.9000244140625,1475.050048828125,1475.050048828125,3726155,Sun Pharma,SUNPHARMA.NS
2024-06-25,1473.1051025390625,1505.199951171875,1508.0,1492.300048828125,1498.050048828125,1833311,Sun Pharma,SUNPHARMA.NS
2024-06-26,1488.715087890625,1521.1500244140625,1528.9000244140625,1495.25,1502.0,2563493,Sun Pharma,SUNPHARMA.NS
2024-06-27,1483.9195556640625,1516.25,1528.050048828125,1505.0,1525.0,3881458,Sun Pharma,SUNPHARMA.NS
2024-06-28,1488.4212646484375,1520.8499755859375,1538.949951171875,1515.5999755859375,1520.0,2634599,Sun Pharma,SUNPHARMA.NS
2024-07-01,1487.6873779296875,1520.0999755859375,1530.0,1503.8499755859375,1520.8499755859375,1451094,Sun Pharma,SUNPHARMA.NS
2024-07-02,1491.5531005859375,1524.050048828125,1534.9000244140625,1508.25,1514.0,1336816,Sun Pharma,SUNPHARMA.NS
2024-07-03,1501.2420654296875,1533.949951171875,1536.25,1498.300048828125,1519.3499755859375,1061099,Sun Pharma,SUNPHARMA.NS
2024-07-04,1524.6815185546875,1557.9000244140625,1571.0,1526.0,1535.0,2630823,Sun Pharma,SUNPHARMA.NS
2024-07-05,1534.95751953125,1568.4000244140625,1574.75,1557.0,1562.0,2481046,Sun Pharma,SUNPHARMA.NS
2024-07-08,1523.21337890625,1556.4000244140625,1574.800048828125,1550.949951171875,1570.5999755859375,1120204,Sun Pharma,SUNPHARMA.NS
2024-07-09,1551.5950927734375,1585.4000244140625,1589.9000244140625,1549.800048828125,1564.800048828125,1492840,Sun Pharma,SUNPHARMA.NS
2024-07-10,1564.4647216796875,1598.550048828125,1601.1500244140625,1567.5999755859375,1592.800048828125,1899956,Sun Pharma,SUNPHARMA.NS
2024-07-11,1548.0228271484375,1581.75,1602.5,1572.300048828125,1601.0,1707500,Sun Pharma,SUNPHARMA.NS
2024-07-12,1548.56298828125,1577.300048828125,1587.3499755859375,1550.0,1582.0,1426598,Sun Pharma,SUNPHARMA.NS
2024-07-15,1557.300537109375,1586.199951171875,1594.699951171875,1577.300048828125,1579.949951171875,832804,Sun Pharma,SUNPHARMA.NS
2024-07-16,1550.526611328125,1579.300048828125,1595.0,1574.949951171875,1589.0,688481,Sun Pharma,SUNPHARMA.NS
2024-07-18,1565.2042236328125,1594.25,1596.5999755859375,1570.25,1575.0,1665636,Sun Pharma,SUNPHARMA.NS
2024-07-19,1540.0704345703125,1568.6500244140625,1589.75,1565.1500244140625,1584.699951171875,1649335,Sun Pharma,SUNPHARMA.NS
2024-07-22,1558.4298095703125,1587.3499755859375,1589.5,1555.050048828125,1555.050048828125,826636,Sun Pharma,SUNPHARMA.NS
2024-07-23,1572.420166015625,1601.5999755859375,1605.6500244140625,1574.300048828125,1587.0,1502677,Sun Pharma,SUNPHARMA.NS
2024-07-24,1589.94482421875,1619.449951171875,1624.949951171875,1592.0,1602.0,2923358,Sun Pharma,SUNPHARMA.NS
2024-07-25,1635.450439453125,1665.800048828125,1681.300048828125,1602.199951171875,1614.8499755859375,5329712,Sun Pharma,SUNPHARMA.NS
2024-07-26,1683.0177001953125,1714.25,1723.800048828125,1665.0,1670.449951171875,4591049,Sun Pharma,SUNPHARMA.NS
2024-07-29,1691.853759765625,1723.25,1728.75,1692.75,1715.25,3187339,Sun Pharma,SUNPHARMA.NS
2024-07-30,1670.59814453125,1701.5999755859375,1725.449951171875,1697.0,1716.0999755859375,1525840,Sun Pharma,SUNPHARMA.NS
2024-07-31,1688.02490234375,1719.3499755859375,1730.949951171875,1695.199951171875,1702.0999755859375,1594881,Sun Pharma,SUNPHARMA.NS
2024-08-01,1683.9503173828125,1715.199951171875,1746.449951171875,1681.300048828125,1725.5,5258291,Sun Pharma,SUNPHARMA.NS
2024-08-02,1700.1005859375,1731.6500244140625,1741.800048828125,1683.8499755859375,1700.0,2992406,Sun Pharma,SUNPHARMA.NS
2024-08-05,1689.006591796875,1720.3499755859375,1758.0,1715.0,1725.0,5165558,Sun Pharma,SUNPHARMA.NS
2024-08-06,1676.4398193359375,1707.550048828125,1734.0,1703.949951171875,1725.0,1710278,Sun Pharma,SUNPHARMA.NS
2024-08-07,1702.849609375,1734.449951171875,1736.8499755859375,1709.4000244140625,1720.0,1922313,Sun Pharma,SUNPHARMA.NS
2024-08-08,1705.4024658203125,1737.050048828125,1748.6500244140625,1728.3499755859375,1735.0,2480113,Sun Pharma,SUNPHARMA.NS
2024-08-09,1703.6842041015625,1735.300048828125,1749.800048828125,1730.050048828125,1749.800048828125,751683,Sun Pharma,SUNPHARMA.NS
2024-08-12,1702.2606201171875,1733.8499755859375,1748.5,1730.050048828125,1735.0,1526788,Sun Pharma,SUNPHARMA.NS
2024-08-13,1708.396728515625,1740.0999755859375,1751.8499755859375,1725.5999755859375,1740.0,2076963,Sun Pharma,SUNPHARMA.NS
2024-08-14,1709.918701171875,1741.6500244140625,1753.0,1732.5999755859375,1747.5,2207250,Sun Pharma,SUNPHARMA.NS
2024-08-16,1710.99853515625,1742.75,1751.1500244140625,1728.6500244140625,1749.5999755859375,2180718,Sun Pharma,SUNPHARMA.NS
2024-08-19,1715.9566650390625,1747.800048828125,1752.8499755859375,1740.6500244140625,1752.8499755859375,1363446,Sun Pharma,SUNPHARMA.NS
2024-08-20,1734.16845703125,1766.3499755859375,1770.800048828125,1745.1500244140625,1751.800048828125,1766597,Sun Pharma,SUNPHARMA.NS
2024-08-21,1732.49951171875,1764.6500244140625,1771.949951171875,1757.300048828125,1770.0,1184193,Sun Pharma,SUNPHARMA.NS
2024-08-22,1718.754638671875,1750.6500244140625,1769.5,1748.4000244140625,1769.5,1369554,Sun Pharma,SUNPHARMA.NS
2024-08-23,1743.3973388671875,1775.75,1781.449951171875,1751.9000244140625,1753.75,3515492,Sun Pharma,SUNPHARMA.NS
2024-08-26,1740.1572265625,1772.449951171875,1780.0,1764.5,1780.0,933372,Sun Pharma,SUNPHARMA.NS
2024-08-27,1756.7984619140625,1789.4000244140625,1792.5999755859375,1767.1500244140625,1778.0,1231023,Sun Pharma,SUNPHARMA.NS
2024-08-28,1778.8394775390625,1811.8499755859375,1823.0,1786.3499755859375,1796.9000244140625,1768949,Sun Pharma,SUNPHARMA.NS
2024-08-29,1766.4200439453125,1799.199951171875,1826.8499755859375,1790.25,1809.9000244140625,3205924,Sun Pharma,SUNPHARMA.NS
2024-08-30,1788.4609375,1821.6500244140625,1828.1500244140625,1791.300048828125,1798.1500244140625,3036374,Sun Pharma,SUNPHARMA.NS
2024-09-02,1782.8648681640625,1815.949951171875,1837.0,1805.199951171875,1829.949951171875,1617946,Sun Pharma,SUNPHARMA.NS
2024-09-03,1778.4959716796875,1811.5,1839.550048828125,1805.0999755859375,1820.0,2148689,Sun Pharma,SUNPHARMA.NS
2024-09-04,1799.4569091796875,1832.8499755859375,1835.0,1801.300048828125,1811.5,2473477,Sun Pharma,SUNPHARMA.NS
2024-09-05,1793.2227783203125,1826.5,1843.9000244140625,1820.0,1833.199951171875,1902919,Sun Pharma,SUNPHARMA.NS
2024-09-06,1791.3082275390625,1824.550048828125,1850.0,1805.0,1819.550048828125,1701134,Sun Pharma,SUNPHARMA.NS
2024-09-09,1788.6573486328125,1821.8499755859375,1835.4000244140625,1812.8499755859375,1824.550048828125,1544883,Sun Pharma,SUNPHARMA.NS
2024-09-10,1802.89306640625,1836.3499755859375,1842.25,1825.699951171875,1830.0,1460472,Sun Pharma,SUNPHARMA.NS
2024-09-11,1812.07275390625,1845.699951171875,1857.5,1831.0999755859375,1836.4000244140625,1701900,Sun Pharma,SUNPHARMA.NS
2024-09-12,1831.4139404296875,1865.4000244140625,1871.5,1840.4000244140625,1855.1500244140625,2744070,Sun Pharma,SUNPHARMA.NS
2024-09-13,1819.9761962890625,1853.75,1865.0,1851.4000244140625,1865.0,1322430,Sun Pharma,SUNPHARMA.NS
2024-09-16,1829.008544921875,1862.949951171875,1873.3499755859375,1850.9000244140625,1862.0,1284085,Sun Pharma,SUNPHARMA.NS
2024-09-17,1832.10107421875,1866.0999755859375,1869.6500244140625,1859.25,1863.0,738265,Sun Pharma,SUNPHARMA.NS
2024-09-18,1802.5494384765625,1836.0,1868.0,1829.5999755859375,1868.0,1202676,Sun Pharma,SUNPHARMA.NS
2024-09-19,1812.41650390625,1846.050048828125,1856.0,1835.0,1845.199951171875,1675819,Sun Pharma,SUNPHARMA.NS
2024-09-20,1831.7576904296875,1865.75,1871.0,1841.9000244140625,1851.0999755859375,4229991,Sun Pharma,SUNPHARMA.NS
2024-09-23,1828.76318359375,1862.699951171875,1875.0,1857.5,1867.0,812520,Sun Pharma,SUNPHARMA.NS
2024-09-24,1834.0645751953125,1868.0999755859375,1880.6500244140625,1856.0,1856.0,2528953,Sun Pharma,SUNPHARMA.NS
2024-09-25,1836.47021484375,1870.550048828125,1876.0,1858.550048828125,1874.0,956893,Sun Pharma,SUNPHARMA.NS
2024-09-26,1863.812744140625,1898.4000244140625,1905.0,1867.050048828125,1870.550048828125,2452807,Sun Pharma,SUNPHARMA.NS
2024-09-27,1913.1961669921875,1948.699951171875,1959.300048828125,1915.25,1917.949951171875,3809008,Sun Pharma,SUNPHARMA.NS
2024-09-30,1891.5970458984375,1926.699951171875,1960.3499755859375,1921.050048828125,1949.0,2608461,Sun Pharma,SUNPHARMA.NS
2024-10-01,1884.969970703125,1919.949951171875,1934.75,1902.3499755859375,1924.8499755859375,1275678,Sun Pharma,SUNPHARMA.NS
2024-10-03,1876.035888671875,1910.8499755859375,1936.300048828125,1896.050048828125,1900.800048828125,2492195,Sun Pharma,SUNPHARMA.NS
2024-10-04,1875.25048828125,1910.050048828125,1952.25,1903.6500244140625,1910.8499755859375,2798189,Sun Pharma,SUNPHARMA.NS
2024-10-07,1870.537841796875,1905.25,1917.949951171875,1888.050048828125,1910.050048828125,1691999,Sun Pharma,SUNPHARMA.NS
2024-10-08,1882.2210693359375,1917.1500244140625,1921.449951171875,1901.550048828125,1904.0,2309881,Sun Pharma,SUNPHARMA.NS
2024-10-09,1895.671630859375,1930.8499755859375,1947.0,1894.5,1894.550048828125,1597182,Sun Pharma,SUNPHARMA.NS
2024-10-10,1853.356689453125,1887.75,1937.949951171875,1883.9000244140625,1929.5999755859375,2383012,Sun Pharma,SUNPHARMA.NS
2024-10-11,1867.298095703125,1901.949951171875,1909.3499755859375,1890.5,1899.0,1019117,Sun Pharma,SUNPHARMA.NS
2024-10-14,1874.955810546875,1909.75,1915.75,1895.0999755859375,1903.0,676879,Sun Pharma,SUNPHARMA.NS
2024-10-15,1863.8616943359375,1898.449951171875,1920.4000244140625,1894.6500244140625,1918.0,1383203,Sun Pharma,SUNPHARMA.NS
2024-10-16,1863.9107666015625,1898.5,1914.699951171875,1887.0,1908.949951171875,1401914,Sun Pharma,SUNPHARMA.NS
2024-10-17,1855.1239013671875,1889.550048828125,1923.6500244140625,1879.6500244140625,1923.550048828125,1447059,Sun Pharma,SUNPHARMA.NS
2024-10-18,1875.5450439453125,1910.3499755859375,1917.9000244140625,1872.699951171875,1900.0,1203693,Sun Pharma,SUNPHARMA.NS
2024-10-21,1862.4381103515625,1897.0,1920.550048828125,1890.550048828125,1918.800048828125,660583,Sun Pharma,SUNPHARMA.NS
2024-10-22,1853.160400390625,1887.550048828125,1906.0,1881.0,1892.0,1192915,Sun Pharma,SUNPHARMA.NS
2024-10-23,1805.8385009765625,1839.3499755859375,1889.550048828125,1832.0,1880.050048828125,1673366,Sun Pharma,SUNPHARMA.NS
2024-10-24,1815.2144775390625,1848.9000244140625,1859.550048828125,1829.449951171875,1830.0,1739776,Sun Pharma,SUNPHARMA.NS
2024-10-25,1826.5050048828125,1860.4000244140625,1875.5999755859375,1850.0999755859375,1856.800048828125,2148004,Sun Pharma,SUNPHARMA.NS
2024-10-28,1868.230712890625,1902.9000244140625,1916.0,1835.0,1863.199951171875,2445724,Sun Pharma,SUNPHARMA.NS
2024-10-29,1837.5008544921875,1871.5999755859375,1922.699951171875,1862.0,1922.0,2295542,Sun Pharma,SUNPHARMA.NS
2024-10-30,1818.3560791015625,1852.0999755859375,1880.9000244140625,1820.0,1868.5,1900203,Sun Pharma,SUNPHARMA.NS
2024-10-31,1815.2144775390625,1848.9000244140625,1872.5,1842.0999755859375,1860.0,2572932,Sun Pharma,SUNPHARMA.NS
2024-11-01,1824.54150390625,1858.4000244140625,1864.949951171875,1831.550048828125,1860.0,107596,Sun Pharma,SUNPHARMA.NS
2024-11-04,1775.943359375,1808.9000244140625,1845.0,1760.0999755859375,1845.0,5031861,Sun Pharma,SUNPHARMA.NS
2024-11-05,1770.73974609375,1803.5999755859375,1833.0,1799.449951171875,1805.0,1658010,Sun Pharma,SUNPHARMA.NS
2024-11-06,1794.1552734375,1827.449951171875,1840.0,1802.199951171875,1815.550048828125,2060619,Sun Pharma,SUNPHARMA.NS
2024-11-07,1758.3201904296875,1790.949951171875,1845.0,1778.800048828125,1845.0,1909269,Sun Pharma,SUNPHARMA.NS
2024-11-08,1776.6304931640625,1809.5999755859375,1815.050048828125,1790.949951171875,1799.800048828125,1644075,Sun Pharma,SUNPHARMA.NS
2024-11-11,1761.9036865234375,1794.5999755859375,1817.6500244140625,1791.949951171875,1817.4000244140625,1069649,Sun Pharma,SUNPHARMA.NS
2024-11-12,1768.0399169921875,1800.8499755859375,1825.0,1795.0999755859375,1801.9000244140625,2471888,Sun Pharma,SUNPHARMA.NS
2024-11-13,1746.5880126953125,1779.0,1797.300048828125,1770.449951171875,1791.0,1810332,Sun Pharma,SUNPHARMA.NS
2024-11-14,1735.9847412109375,1768.199951171875,1796.0,1763.1500244140625,1779.699951171875,1473358,Sun Pharma,SUNPHARMA.NS
2024-11-18,1715.9073486328125,1747.75,1799.0,1743.199951171875,1799.0,1533025,Sun Pharma,SUNPHARMA.NS
2024-11-19,1744.8699951171875,1777.25,1806.75,1730.0,1730.050048828125,1933316,Sun Pharma,SUNPHARMA.NS
2024-11-21,1747.56982421875,1780.0,1791.449951171875,1758.050048828125,1772.0,2014349,Sun Pharma,SUNPHARMA.NS
2024-11-22,1762.5911865234375,1795.300048828125,1814.949951171875,1768.050048828125,1785.0,1420813,Sun Pharma,SUNPHARMA.NS
2024-11-25,1766.12548828125,1798.9000244140625,1830.0,1784.1500244140625,1806.0,3137448,Sun Pharma,SUNPHARMA.NS
2024-11-26,1729.5050048828125,1761.5999755859375,1806.75,1753.199951171875,1806.75,1589883,Sun Pharma,SUNPHARMA.NS
2024-11-27,1717.5762939453125,1749.449951171875,1778.5999755859375,1740.25,1760.0999755859375,1982546,Sun Pharma,SUNPHARMA.NS
2024-11-28,1702.6533203125,1734.25,1760.699951171875,1723.4000244140625,1749.449951171875,3071758,Sun Pharma,SUNPHARMA.NS
2024-11-29,1748.4534912109375,1780.9000244140625,1795.800048828125,1739.199951171875,1742.9000244140625,2427677,Sun Pharma,SUNPHARMA.NS
2024-12-02,1775.5997314453125,1808.550048828125,1814.0,1792.1500244140625,1800.0,1948045,Sun Pharma,SUNPHARMA.NS
2024-12-03,1767.254638671875,1800.050048828125,1832.0,1788.3499755859375,1831.25,1543970,Sun Pharma,SUNPHARMA.NS
2024-12-04,1767.4017333984375,1800.199951171875,1814.8499755859375,1785.0,1810.5,2320116,Sun Pharma,SUNPHARMA.NS
2024-12-05,1780.410400390625,1813.449951171875,1825.949951171875,1775.4000244140625,1808.699951171875,2742263,Sun Pharma,SUNPHARMA.NS
2024-12-06,1771.9669189453125,1804.8499755859375,1823.949951171875,1801.0,1815.8499755859375,1590478,Sun Pharma,SUNPHARMA.NS
2024-12-09,1773.7342529296875,1806.6500244140625,1819.949951171875,1796.699951171875,1814.800048828125,1528215,Sun Pharma,SUNPHARMA.NS
2024-12-10,1776.97412109375,1809.949951171875,1823.0,1796.0,1821.0,2043634,Sun Pharma,SUNPHARMA.NS
2024-12-11,1780.950439453125,1814.0,1826.3499755859375,1805.050048828125,1824.300048828125,1745911,Sun Pharma,SUNPHARMA.NS
2024-12-12,1772.55615234375,1805.449951171875,1820.0,1798.050048828125,1819.0,1082394,Sun Pharma,SUNPHARMA.NS
2024-12-13,1780.410400390625,1813.449951171875,1816.800048828125,1774.050048828125,1804.75,1391111,Sun Pharma,SUNPHARMA.NS
2024-12-16,1776.8270263671875,1809.800048828125,1822.5,1792.3499755859375,1818.699951171875,1483330,Sun Pharma,SUNPHARMA.NS
2024-12-17,1756.455078125,1789.050048828125,1815.75,1783.0999755859375,1810.0,1608164,Sun Pharma,SUNPHARMA.NS
2024-12-18,1768.236328125,1801.050048828125,1822.449951171875,1792.800048828125,1798.0,1732860,Sun Pharma,SUNPHARMA.NS
2024-12-19,1790.0811767578125,1823.300048828125,1829.4000244140625,1790.800048828125,1801.0,1924091,Sun Pharma,SUNPHARMA.NS
2024-12-20,1775.8941650390625,1808.8499755859375,1825.949951171875,1794.0999755859375,1823.300048828125,2513418,Sun Pharma,SUNPHARMA.NS
2024-12-23,1781.5394287109375,1814.5999755859375,1828.0,1796.6500244140625,1811.0,1299181,Sun Pharma,SUNPHARMA.NS
2024-12-24,1785.8592529296875,1819.0,1831.75,1803.1500244140625,1814.9000244140625,1121058,Sun Pharma,SUNPHARMA.NS
2024-12-26,1807.802001953125,1841.3499755859375,1845.050048828125,1814.4000244140625,1820.0,1402706,Sun Pharma,SUNPHARMA.NS
2024-12-27,1827.3394775390625,1861.25,1866.0,1836.75,1845.5,1668898,Sun Pharma,SUNPHARMA.NS
2024-12-30,1849.576904296875,1883.9000244140625,1895.75,1855.0,1862.050048828125,6021550,Sun Pharma,SUNPHARMA.NS
2024-12-31,1851.982177734375,1886.3499755859375,1910.0,1868.800048828125,1876.800048828125,1844944,Sun Pharma,SUNPHARMA.NS
2025-01-01,1855.5166015625,1889.949951171875,1902.949951171875,1878.6500244140625,1889.9000244140625,1338092,Sun Pharma,SUNPHARMA.NS
2025-01-02,1843.7845458984375,1878.0,1896.0,1864.949951171875,1892.0,2507223,Sun Pharma,SUNPHARMA.NS
2025-01-03,1815.950927734375,1849.6500244140625,1884.0,1844.0,1878.0,1515825,Sun Pharma,SUNPHARMA.NS
2025-01-06,1813.741943359375,1847.4000244140625,1856.5,1825.6500244140625,1850.5,1397724,Sun Pharma,SUNPHARMA.NS
2025-01-07,1819.6326904296875,1853.4000244140625,1865.0,1845.6500244140625,1848.550048828125,1615649,Sun Pharma,SUNPHARMA.NS
